,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
51,Kawhi Leonard,LAC,47,4.5,22.1,1.19,5.4,2.0,3.6,55.4,59.8,14.6,10.4,11.8,4.2,54.2,97.4
52,RJ Barrett,NYK,69,4.3,20.8,0.84,3.6,1.3,3.1,42.7,43.4,17.2,15.5,15.9,4.7,42.2,43.0
53,Kyrie Irving,BKN,40,6.0,24.7,1.02,6.2,2.4,5.3,44.8,52.9,6.6,8.3,6.2,2.1,43.6,85.7
54,LeBron James,LAL,48,5.5,19.9,0.92,5.1,1.9,4.1,46.2,51.3,11.7,16.9,11.3,3.4,42.5,60.6
55,Brandon Ingram,NOP,38,6.4,26.9,0.97,6.2,2.3,4.9,48.1,50.0,13.2,13.6,11.9,2.9,46.9,71.0
56,Alec Burks,DET,51,4.5,39.2,0.98,4.5,1.5,3.6,41.1,48.6,12.1,9.5,12.1,2.2,42.7,73.9
57,Spencer Dinwiddie,DAL,53,4.0,24.4,1.06,4.3,1.6,3.2,49.4,57.1,12.7,11.7,12.7,4.2,47.4,89.6
58,Markelle Fultz,ORL,54,4.7,31.5,0.87,4.1,1.8,3.6,49.7,50.3,8.3,17.3,7.9,1.6,44.5,48.2
59,Monte Morris,WAS,60,3.6,36.5,1.01,3.6,1.6,3.2,48.9,53.2,4.7,8.4,4.7,1.9,46.3,84.4
60,Kyle Kuzma,WAS,64,4.1,18.2,0.83,3.4,1.4,3.2,43.4,46.6,8.4,15.7,7.7,2.3,39.5,39.4
61,Norman Powell,LAC,54,3.8,24.8,1.04,3.9,1.2,2.7,44.6,49.7,18.5,11.2,15.6,2.0,48.8,87.6
62,Giannis Antetokounmpo,MIL,59,3.3,11.3,1.03,3.4,1.2,2.3,53.0,55.2,24.4,12.7,23.4,5.6,51.8,86.3
63,Jalen Williams,OKC,69,3.3,25.1,0.9,2.9,1.2,2.6,46.7,47.8,11.1,11.6,9.8,3.6,44.9,55.7
64,Mike Conley,UTA,43,5.2,46.2,0.9,4.7,1.6,3.8,41.5,48.8,10.7,18.3,9.4,2.2,38.8,55.4
65,Russell Westbrook,LAL,52,5.0,25.5,0.75,3.8,1.5,3.4,43.5,47.5,8.5,25.0,7.7,1.9,35.8,25.6
66,Derrick White,BOS,75,2.5,22.8,1.0,2.5,0.9,1.9,46.2,53.5,13.1,15.2,12.6,3.1,44.5,81.0
67,Bennedict Mathurin,IND,72,3.1,19.0,0.86,2.7,0.9,2.3,39.3,42.3,17.1,13.1,16.2,3.6,41.4,47.2
68,Devin Vassell,SAS,39,4.7,26.5,1.02,4.8,2.0,4.0,50.3,54.1,6.0,9.8,6.0,1.6,47.5,84.7
69,Talen Horton-Tucker,UTA,61,4.0,35.2,0.74,2.9,1.2,3.0,40.0,41.9,10.3,18.2,10.3,2.9,36.8,24.1
70,Dillon Brooks,MEM,67,3.5,22.2,0.77,2.7,1.1,3.0,36.9,40.4,6.0,9.9,5.6,1.3,35.8,29.0
71,Desmond Bane,MEM,52,3.6,18.5,0.94,3.4,1.4,2.9,46.7,52.6,5.9,14.4,4.8,1.6,42.2,65.4
72,Gordon Hayward,CHA,50,4.1,27.3,0.85,3.5,1.4,3.2,44.0,46.5,10.3,16.2,9.3,4.4,40.2,44.3
73,Cameron Payne,PHX,43,5.0,40.8,0.81,4.0,1.8,4.2,42.0,45.0,4.2,11.2,4.7,0.5,39.3,37.3
74,Caris LeVert,CLE,71,3.2,25.4,0.77,2.5,1.0,2.5,39.4,44.9,6.6,16.4,6.6,0.9,35.4,30.0
75,Kevin Durant,BKN,39,3.7,14.8,1.19,4.4,1.6,2.7,59.0,64.8,15.9,17.9,15.2,6.2,52.4,98.4
76,Malik Monk,SAC,72,2.7,20.4,0.87,2.4,0.8,1.8,45.0,50.8,12.2,24.0,9.2,2.0,39.8,49.5
77,Eric Gordon,HOU,47,3.7,28.4,0.98,3.6,1.3,2.6,48.4,54.5,13.9,19.1,12.7,3.5,43.9,73.3
78,Jaylen Nowell,MIN,65,2.8,24.9,0.93,2.6,1.1,2.5,42.9,48.4,6.0,6.6,4.9,1.1,42.9,62.3
79,Bojan Bogdanovic,DET,59,3.2,16.4,0.88,2.8,1.0,2.3,44.2,47.8,10.7,17.1,7.0,1.6,41.2,51.1
80,Luguentz Dort,OKC,68,2.6,17.7,0.94,2.4,0.9,2.0,43.1,47.1,13.7,12.0,12.6,4.0,43.4,63.8
81,Bones Hyland,DEN,43,4.3,34.3,0.9,3.8,1.4,3.4,40.5,49.0,6.6,13.7,5.5,1.1,38.3,54.1
82,Kelly Oubre Jr.,CHA,48,3.5,17.6,0.94,3.3,1.3,3.0,41.8,45.5,14.1,5.9,14.1,5.9,43.5,65.4
83,Reggie Jackson,LAC,52,3.8,31.7,0.79,3.0,1.2,3.1,40.0,42.2,7.0,14.0,7.0,2.0,37.0,32.9
84,Gabe Vincent,MIA,61,3.0,29.4,0.85,2.6,1.0,2.3,42.0,48.3,6.0,17.4,6.0,1.1,37.5,45.0
85,Andrew Nembhard,IND,69,3.1,31.2,0.72,2.2,1.0,2.6,39.0,41.2,3.2,16.2,1.9,1.4,33.8,21.5
86,Austin Reaves,LAL,57,2.7,25.5,1.01,2.7,0.9,1.6,54.3,58.7,19.6,23.5,17.6,3.9,48.4,82.4
87,Tre Mann,OKC,62,3.2,36.8,0.77,2.5,1.0,2.8,34.9,41.3,4.5,10.0,4.5,0.5,34.0,30.3
88,Gary Trent Jr.,TOR,63,2.8,17.0,0.85,2.4,0.9,2.4,37.5,41.1,8.5,7.9,8.5,2.3,38.4,44.6
89,Cam Thomas,BKN,53,3.2,31.4,0.84,2.7,0.9,2.6,35.8,39.1,12.8,9.3,11.6,1.7,39.0,41.2
90,Shake Milton,PHI,71,2.5,29.9,0.82,2.0,0.8,1.9,44.4,45.9,7.4,17.6,7.4,1.7,39.8,38.1
91,Marcus Smart,BOS,57,2.4,18.7,1.02,2.5,0.9,1.7,52.1,59.4,12.2,20.9,10.8,2.2,46.0,85.3
92,Collin Sexton,UTA,47,3.1,23.3,0.97,3.0,1.0,2.2,44.7,46.6,19.3,12.4,17.2,2.8,47.6,72.3
93,De'Andre Hunter,ATL,64,2.2,14.7,0.99,2.2,0.8,1.7,46.8,49.1,12.8,10.6,11.3,2.1,47.5,75.6
94,Malaki Branham,SAS,59,2.6,25.3,0.9,2.3,1.1,2.1,49.6,51.2,4.6,14.4,3.9,0.7,43.8,53.4
95,Mikal Bridges,BKN,20,6.3,27.5,1.06,6.7,2.4,4.5,52.7,54.4,18.4,13.6,15.2,4.8,51.2,90.2
96,Kyle Lowry,MIA,50,3.1,25.6,0.86,2.7,0.9,2.1,42.9,51.4,11.6,22.6,9.7,2.6,38.1,46.3
97,Cade Cunningham,DET,12,11.3,47.9,0.96,10.8,4.8,10.1,47.9,50.4,3.7,8.1,3.0,1.5,45.2,68.7
98,Khris Middleton,MIL,30,4.3,27.1,0.98,4.3,1.5,3.3,45.9,52.6,9.2,16.9,8.5,1.5,42.3,75.2
99,Jose Alvarado,NOP,61,2.8,27.8,0.76,2.1,0.9,2.0,44.7,45.1,7.1,20.7,6.5,0.6,39.1,26.7
100,Bogdan Bogdanovic,ATL,49,2.9,22.1,0.88,2.6,1.0,2.3,42.9,49.1,5.6,17.4,5.6,0.7,38.2,50.5
101,Julius Randle,NYK,76,1.6,6.7,0.99,1.6,0.5,1.3,40.0,49.5,17.6,10.4,16.8,4.0,43.2,77.2
102,Mikal Bridges,PHX,56,2.3,14.0,0.98,2.2,0.9,1.8,49.0,50.5,13.4,12.6,12.6,3.9,46.5,73.0
103,Lonnie Walker IV,LAL,53,2.3,20.3,0.98,2.3,0.9,2.0,43.0,46.3,10.5,4.8,10.5,1.6,46.0,74.9
104,Jevon Carter,MIL,75,2.0,24.6,0.8,1.6,0.7,1.7,42.4,46.8,1.3,15.3,0.7,0.0,36.7,35.0
105,Victor Oladipo,MIA,38,3.8,31.8,0.81,3.1,1.2,2.8,42.1,48.1,6.2,21.4,4.8,1.4,35.9,35.5
106,Cory Joseph,DET,55,2.8,41.4,0.77,2.1,0.8,2.1,37.6,41.9,8.6,15.8,7.9,1.3,35.5,29.6
107,Seth Curry,BKN,55,1.9,21.8,1.08,2.1,0.8,1.6,48.3,57.3,7.5,13.1,7.5,3.7,43.9,92.8
108,De'Anthony Melton,PHI,72,1.8,17.7,0.86,1.6,0.6,1.5,42.5,50.5,4.5,15.8,3.8,0.0,36.8,45.6
109,Bruce Brown,DEN,74,2.3,20.5,0.68,1.5,0.6,1.6,36.1,36.9,10.7,20.2,10.7,3.6,33.3,16.7
110,Malik Beasley,UTA,55,2.1,15.6,0.97,2.0,0.7,1.9,39.0,50.5,3.4,6.9,3.4,0.9,37.9,69.7
111,Kyrie Irving,DAL,16,5.9,25.9,1.15,6.8,2.6,4.9,53.8,62.2,7.4,11.7,6.4,2.1,50.0,95.8
112,Duane Washington Jr.,PHX,31,4.2,43.1,0.84,3.5,1.4,3.5,41.1,46.7,5.4,13.2,5.4,1.6,37.2,41.2
113,Jalen Suggs,ORL,46,2.5,22.7,0.91,2.3,0.9,1.8,50.6,60.2,6.0,23.3,3.4,0.9,39.7,58.8
114,Jordan Goodwin,WAS,55,2.3,35.2,0.85,1.9,0.9,1.9,45.6,46.1,8.8,13.6,8.8,4.8,40.0,44.0
115,Jerami Grant,POR,63,1.5,8.2,1.09,1.7,0.6,1.1,52.9,57.4,17.7,11.5,16.7,1.0,54.2,93.5
116,Spencer Dinwiddie,BKN,20,6.8,36.9,0.77,5.3,1.6,4.7,33.3,37.1,17.6,16.9,14.0,2.9,36.0,30.6
117,Zion Williamson,NOP,29,3.5,15.0,1.03,3.6,1.3,2.2,58.7,59.5,27.7,16.8,24.8,6.9,55.4,86.0
118,Saddiq Bey,DET,52,1.9,13.0,1.04,1.9,0.6,1.5,40.5,47.5,16.5,6.2,17.5,5.2,44.3,87.9
119,Delon Wright,WAS,46,2.3,33.8,0.95,2.2,0.9,1.8,48.2,54.1,6.6,16.0,6.6,2.8,42.5,68.1
120,Goran Dragic,CHI,51,2.7,37.4,0.73,2.0,0.9,2.1,40.7,43.5,4.3,19.4,3.6,1.4,34.5,21.8
121,Dennis Smith Jr.,CHA,55,2.8,26.4,0.66,1.8,0.8,2.3,33.9,33.9,8.4,12.3,7.1,1.3,33.8,15.0
122,Klay Thompson,GSW,64,1.5,7.5,1.0,1.5,0.6,1.3,45.3,57.6,1.0,13.1,1.0,1.0,39.4,81.0
123,Josh Richardson,SAS,43,2.9,25.0,0.8,2.3,0.9,2.2,40.6,43.8,8.1,15.4,4.9,1.6,38.2,34.2
124,Buddy Hield,IND,75,1.4,9.2,0.91,1.3,0.5,1.1,45.2,54.2,4.7,18.7,4.7,1.9,38.3,56.7
125,Joe Ingles,MIL,41,2.1,30.7,1.03,2.2,0.8,1.6,51.5,68.2,0.0,24.1,0.0,0.0,39.1,87.0
126,John Wall,LAC,34,4.3,30.9,0.61,2.6,0.9,3.0,30.4,31.9,12.4,20.0,12.4,2.8,29.7,10.4
127,Josh Christopher,HOU,58,1.7,28.3,0.87,1.5,0.6,1.3,46.1,48.7,10.0,16.0,8.0,2.0,43.0,48.9
128,Tobias Harris,PHI,70,1.5,11.2,0.81,1.2,0.5,1.3,39.6,41.2,7.5,8.4,7.5,0.9,40.2,37.3
129,Coby White,CHI,67,1.5,16.3,0.86,1.3,0.6,1.2,47.4,47.4,7.1,17.2,5.1,3.0,41.4,46.6
130,Ayo Dosunmu,CHI,73,1.3,15.0,0.86,1.2,0.5,1.1,51.9,52.6,2.0,19.4,2.0,0.0,42.9,45.6
131,Devonte' Graham,SAS,16,5.0,36.5,1.04,5.2,1.4,3.9,37.1,49.2,16.3,8.8,8.8,2.5,42.5,87.3
132,Kyle Anderson,MIN,63,1.5,15.8,0.87,1.3,0.5,1.0,50.0,51.5,14.9,21.3,14.9,6.4,42.6,49.2
133,Mike Conley,MIN,18,3.8,31.9,1.19,4.5,1.4,2.8,49.0,57.8,17.6,11.8,16.2,4.4,48.5,98.0
134,Deni Avdija,WAS,73,1.4,14.4,0.76,1.1,0.4,0.9,43.3,47.0,14.4,26.0,14.4,4.8,35.6,27.0
135,Kevin Huerter,SAC,69,1.2,9.0,0.93,1.1,0.4,1.0,42.6,51.5,7.1,13.1,6.0,1.2,40.5,62.3
136,Scottie Barnes,TOR,70,1.6,9.5,0.69,1.1,0.4,1.2,34.5,36.2,9.0,14.4,8.1,1.8,33.3,18.2
137,Terance Mann,LAC,75,0.8,10.4,1.19,1.0,0.4,0.7,57.7,60.6,12.7,7.9,12.7,3.2,57.1,97.7
138,Davion Mitchell,SAC,74,1.3,22.4,0.76,1.0,0.4,1.0,45.2,48.6,2.1,22.7,2.1,0.0,36.1,27.4
139,O.G. Anunoby,TOR,61,1.6,10.0,0.74,1.2,0.5,1.2,38.2,40.1,9.0,16.0,7.0,1.0,37.0,24.4
140,Grayson Allen,MIL,69,1.3,13.3,0.83,1.1,0.4,1.0,36.2,44.2,8.0,14.8,8.0,1.1,35.2,39.7
141,Max Strus,MIA,73,1.0,8.6,0.99,1.0,0.4,0.8,47.4,57.9,4.2,16.7,2.8,0.0,41.7,76.2
142,Nickeil Alexander-Walker,UTA,36,2.2,33.8,0.91,2.0,0.7,1.4,52.0,59.0,10.3,28.2,7.7,2.6,41.0,57.0
143,Harrison Barnes,SAC,75,0.7,5.7,1.25,0.9,0.3,0.5,53.8,64.1,23.2,10.7,21.4,3.6,55.4,99.7
144,Ty Jerome,GSW,44,1.6,24.5,0.99,1.6,0.7,1.3,52.7,55.5,9.9,15.5,11.3,4.2,46.5,75.9
145,Jaden Hardy,DAL,42,1.7,20.2,0.94,1.6,0.6,1.3,45.5,51.8,11.0,15.1,8.2,1.4,42.5,66.8
146,Will Barton,WAS,41,2.2,26.3,0.74,1.7,0.7,1.9,37.2,41.7,2.2,13.0,1.1,0.0,33.7,23.8
147,Naji Marshall,NOP,70,1.4,14.0,0.7,1.0,0.4,1.0,40.6,40.6,9.3,23.7,8.2,4.1,34.0,19.5
148,Jeremy Sochan,SAS,56,1.8,14.8,0.66,1.2,0.4,1.4,32.9,35.5,9.7,17.5,9.7,1.0,32.0,15.3
149,Terrence Ross,ORL,42,1.5,18.4,1.06,1.6,0.6,1.2,55.1,60.2,6.3,15.9,4.8,0.0,49.2,89.9
150,Nikola Jokic,DEN,67,1.1,5.2,0.89,1.0,0.4,0.6,61.0,65.9,12.3,32.9,12.3,1.4,45.2,52.1
151,Daishen Nix,HOU,52,2.0,32.7,0.62,1.3,0.4,1.4,32.4,38.7,6.7,25.7,5.7,0.0,27.6,11.1
152,Cedi Osman,CLE,71,0.8,10.0,1.07,0.9,0.3,0.6,42.9,51.2,20.3,11.9,18.6,3.4,47.5,91.2
153,Patrick Beverley,LAL,45,1.2,17.4,1.15,1.4,0.4,0.8,58.8,64.7,20.8,17.0,15.1,1.9,56.6,96.1
154,Kris Dunn,UTA,15,3.9,33.9,1.05,4.1,1.7,3.1,55.3,56.4,8.6,12.1,6.9,1.7,51.7,88.6
155,D'Angelo Russell,LAL,11,5.7,32.6,0.97,5.5,2.0,4.3,46.8,51.1,12.7,14.3,9.5,1.6,46.0,71.3
156,Theo Maledon,CHA,38,1.9,31.4,0.85,1.6,0.6,1.4,42.6,46.3,11.1,16.7,11.1,2.8,40.3,43.6
157,Aaron Holiday,ATL,58,1.0,24.1,0.97,1.0,0.4,0.8,46.9,51.0,6.8,11.9,5.1,1.7,44.1,70.0
158,Jordan Hall,SAS,8,1.5,31.6,0.75,1.1,0.4,1.0,37.5,43.8,8.3,25.0,8.3,0.0,33.3,30.8
159,Ricky Rubio,CLE,27,2.4,35.3,0.86,2.1,0.8,1.9,43.1,44.1,12.3,10.8,10.8,1.5,43.1,47.6
160,Chris Duarte,IND,46,1.6,18.6,0.75,1.2,0.4,1.4,30.3,35.6,8.0,5.3,6.7,1.3,33.3,25.1
161,Kendrick Nunn,LAL,39,2.0,26.7,0.73,1.4,0.6,1.6,39.1,42.2,1.3,15.6,1.3,0.0,33.8,22.3
162,Tim Hardaway Jr.,DAL,67,1.0,7.7,0.79,0.8,0.3,0.9,36.7,39.2,8.6,7.1,8.6,1.4,38.6,31.9
163,Royce O'Neale,BKN,70,1.0,10.0,0.79,0.8,0.3,0.6,45.0,52.5,11.8,30.9,8.8,1.5,36.8,33.6
164,Donte DiVincenzo,GSW,66,1.3,13.4,0.65,0.8,0.3,0.9,29.8,36.0,9.6,22.9,8.4,1.2,28.9,14.7
165,Patrick Williams,CHI,75,0.7,7.3,0.96,0.7,0.3,0.6,51.1,52.1,5.5,10.9,5.5,1.8,47.3,69.4
166,Derrick Rose,NYK,27,2.1,31.0,0.91,2.0,0.9,1.9,45.1,49.0,3.4,10.3,3.4,1.7,41.4,58.8
167,George Hill,MIL,35,1.6,31.8,0.91,1.5,0.5,1.2,46.3,47.6,15.8,14.0,7.0,1.8,45.6,58.0
168,Lauri Markkanen,UTA,65,0.9,4.3,0.87,0.8,0.3,0.7,37.8,43.3,11.7,13.3,11.7,1.7,38.3,48.5
169,Ish Smith,DEN,31,2.2,50.4,0.58,1.3,0.6,1.6,39.2,39.2,0.0,26.1,0.0,0.0,29.0,8.8
170,Landry Shamet,PHX,35,1.4,15.5,0.98,1.4,0.5,1.2,41.5,52.4,8.0,12.0,8.0,2.0,40.0,74.6
171,Caleb Martin,MIA,64,0.8,7.8,0.98,0.8,0.3,0.6,46.2,51.3,12.2,10.2,12.2,2.0,46.9,74.3
172,Malachi Flynn,TOR,49,1.2,23.6,0.79,1.0,0.3,1.0,32.7,36.7,11.5,9.8,8.2,1.6,36.1,32.2
173,Keon Johnson,POR,40,1.6,27.1,0.71,1.1,0.4,1.1,31.1,36.7,13.8,20.0,12.3,3.1,32.3,20.8
174,Edmond Sumner,BKN,49,1.0,14.3,0.9,0.9,0.3,0.8,42.1,44.7,16.0,12.0,14.0,4.0,44.0,54.9
175,Kentavious Caldwell-Pope,DEN,73,0.6,6.1,0.98,0.6,0.3,0.5,55.9,57.4,4.5,18.2,4.5,0.0,47.7,73.6
176,TyTy Washington Jr.,HOU,31,1.7,30.7,0.8,1.4,0.6,1.6,36.7,39.8,5.6,5.6,5.6,1.9,37.0,33.9
177,Shaedon Sharpe,POR,74,1.0,11.9,0.58,0.6,0.2,0.8,31.6,34.2,4.1,18.9,0.0,0.0,27.0,8.1
178,Jaden McDaniels,MIN,73,0.5,4.7,1.08,0.6,0.2,0.4,51.7,55.2,15.4,12.8,15.4,2.6,51.3,92.2
179,Aaron Gordon,DEN,63,0.8,5.3,0.88,0.7,0.3,0.6,42.1,47.4,16.7,10.4,14.6,6.3,43.8,50.5
180,AJ Griffin,ATL,67,0.7,8.2,0.91,0.6,0.3,0.6,44.7,51.3,2.2,13.3,2.2,0.0,40.0,57.3
181,Bol Bol,ORL,67,0.8,8.6,0.78,0.6,0.2,0.5,42.9,45.7,9.8,23.5,9.8,2.0,37.3,31.6
182,P.J. Washington,CHA,71,0.9,5.7,0.63,0.6,0.3,0.7,34.6,38.5,0.0,18.8,0.0,0.0,28.1,11.8
183,Kelly Olynyk,UTA,63,0.7,6.3,0.81,0.6,0.2,0.4,48.0,52.0,17.0,34.0,14.9,4.3,38.3,35.8
184,Josh Green,DAL,56,0.6,6.9,1.16,0.7,0.3,0.5,59.3,59.3,12.5,9.4,12.5,6.3,56.3,96.4
185,Isaiah Joe,OKC,67,0.5,6.8,1.06,0.5,0.2,0.4,50.0,60.7,2.9,14.7,2.9,0.0,44.1,89.3
186,Jae'Sean Tate,HOU,31,1.3,12.7,0.92,1.2,0.5,0.9,55.6,55.6,12.8,20.5,7.7,2.6,48.7,61.2
187,Kennedy Chandler,MEM,15,1.7,36.2,0.52,0.9,0.4,1.3,30.0,30.0,4.0,16.0,4.0,0.0,28.0,6.6
188,Trey Murphy III,NOP,72,0.3,2.8,1.52,0.5,0.1,0.2,58.8,70.6,30.4,8.7,30.4,13.0,60.9,100.0
189,Patty Mills,BKN,39,1.1,18.1,0.83,0.9,0.3,0.9,38.2,47.1,2.4,16.7,2.4,0.0,33.3,40.3
