,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
72,Devin Vassell,SAS,39,4.7,26.5,1.02,4.8,2.0,4.0,50.3,54.1,6.0,9.8,6.0,1.6,47.5,83.2
73,Dillon Brooks,MEM,73,3.4,21.4,0.76,2.5,1.0,2.9,36.2,39.5,6.5,9.8,6.1,1.6,35.4,27.6
74,Luguentz Dort,OKC,74,2.5,17.3,0.96,2.4,0.9,2.0,44.1,48.3,14.4,11.8,13.4,3.7,44.9,69.9
75,Cameron Payne,PHX,48,4.8,40.7,0.79,3.8,1.6,4.1,40.5,43.3,3.9,10.9,4.4,0.4,38.0,30.7
76,Andrew Nembhard,IND,74,3.4,32.3,0.72,2.4,1.1,2.8,39.2,41.2,3.6,16.3,2.4,1.2,34.3,22.8
77,Caris LeVert,CLE,75,3.1,24.9,0.76,2.4,0.9,2.4,39.4,44.7,6.9,16.7,6.9,1.3,35.2,28.5
78,Gabe Vincent,MIA,67,3.0,29.2,0.87,2.6,1.0,2.4,42.4,48.7,6.0,16.0,6.0,1.0,38.5,48.1
79,Gordon Hayward,CHA,50,4.1,27.3,0.85,3.5,1.4,3.2,44.0,46.5,10.3,16.2,9.3,4.4,40.2,45.3
80,Kevin Durant,BKN,39,3.7,14.8,1.19,4.4,1.6,2.7,59.0,64.8,15.9,17.9,15.2,6.2,52.4,97.5
81,Mikal Bridges,BKN,26,6.6,27.3,1.0,6.6,2.4,4.9,48.4,49.6,17.5,12.9,15.2,5.3,48.0,80.1
82,Eric Gordon,HOU,47,3.7,28.4,0.98,3.6,1.3,2.6,48.4,54.5,13.9,19.1,12.7,3.5,43.9,73.4
83,Jaylen Nowell,MIN,65,2.8,24.9,0.93,2.6,1.1,2.5,42.9,48.4,6.0,6.6,4.9,1.1,42.9,63.7
84,Bojan Bogdanovic,DET,59,3.2,16.4,0.88,2.8,1.0,2.3,44.2,47.8,10.7,17.1,7.0,1.6,41.2,50.0
85,Bones Hyland,DEN,43,4.3,34.3,0.9,3.8,1.4,3.4,40.5,49.0,6.6,13.7,5.5,1.1,38.3,54.1
86,Kelly Oubre Jr.,CHA,48,3.5,17.6,0.94,3.3,1.3,3.0,41.8,45.5,14.1,5.9,14.1,5.9,43.5,66.5
87,Shake Milton,PHI,75,2.6,30.7,0.82,2.1,0.9,2.0,44.3,45.6,7.8,17.6,7.8,2.6,39.4,36.4
88,Reggie Jackson,LAC,52,3.8,31.7,0.79,3.0,1.2,3.1,40.0,42.2,7.0,14.0,7.0,2.0,37.0,31.3
89,Gary Trent Jr.,TOR,65,2.9,17.8,0.83,2.4,0.9,2.5,37.0,40.4,8.0,8.0,8.0,2.1,37.8,41.5
90,Tre Mann,OKC,66,3.1,36.5,0.77,2.4,0.9,2.7,34.9,41.1,4.4,9.9,4.4,0.5,34.0,29.1
91,Marcus Smart,BOS,61,2.4,18.4,1.02,2.5,0.9,1.7,51.0,58.7,11.6,19.7,10.2,2.0,45.6,83.9
92,Collin Sexton,UTA,48,3.1,23.5,0.98,3.1,1.0,2.3,45.4,47.2,18.7,12.0,16.7,2.7,48.0,74.4
93,Cam Thomas,BKN,56,3.1,31.6,0.83,2.6,0.9,2.5,35.7,38.9,12.6,9.1,11.4,1.7,38.9,41.1
94,Malaki Branham,SAS,64,2.5,23.7,0.89,2.3,1.0,2.1,49.3,50.7,4.3,14.1,3.7,0.6,43.6,52.5
95,De'Andre Hunter,ATL,66,2.2,14.7,0.99,2.2,0.8,1.7,47.0,49.1,12.4,10.3,11.0,2.1,47.6,75.9
96,Kyle Lowry,MIA,54,3.0,25.7,0.87,2.6,0.9,2.0,42.7,50.9,12.8,22.6,11.0,3.0,38.4,46.8
97,Khris Middleton,MIL,33,4.3,27.7,0.98,4.2,1.5,3.3,45.9,52.8,8.4,16.8,7.7,1.4,42.0,74.1
98,Bogdan Bogdanovic,ATL,54,2.8,21.6,0.9,2.5,1.0,2.2,43.3,50.4,5.2,17.0,5.2,0.7,38.6,53.8
99,Spencer Dinwiddie,BKN,26,6.8,38.4,0.76,5.2,1.6,4.8,32.8,36.8,16.9,15.7,14.0,2.8,35.4,28.8
100,Kyrie Irving,DAL,20,6.0,25.9,1.13,6.8,2.7,5.0,55.6,62.6,5.9,12.6,5.0,1.7,50.4,94.9
101,Victor Oladipo,MIA,41,4.0,32.1,0.83,3.3,1.3,3.0,43.0,49.6,6.1,20.9,4.9,1.2,36.8,38.9
102,Bruce Brown,DEN,79,2.5,21.6,0.69,1.7,0.6,1.8,35.9,36.6,11.3,19.0,10.8,3.1,34.4,19.4
103,Cory Joseph,DET,61,2.8,39.5,0.79,2.2,0.8,2.1,38.2,43.1,8.3,14.9,7.7,1.2,36.3,31.9
104,Cade Cunningham,DET,12,11.3,47.9,0.96,10.8,4.8,10.1,47.9,50.4,3.7,8.1,3.0,1.5,45.2,68.4
105,Jose Alvarado,NOP,61,2.8,27.8,0.76,2.1,0.9,2.0,44.7,45.1,7.1,20.7,6.5,0.6,39.1,28.2
106,Jevon Carter,MIL,80,2.0,24.1,0.8,1.6,0.7,1.6,42.0,46.6,1.3,14.7,0.6,0.0,36.5,34.5
107,Julius Randle,NYK,77,1.6,6.7,0.99,1.6,0.5,1.2,40.0,49.5,17.6,10.4,16.8,4.0,43.2,76.9
108,Mikal Bridges,PHX,56,2.3,14.0,0.98,2.2,0.9,1.8,49.0,50.5,13.4,12.6,12.6,3.9,46.5,73.1
109,Seth Curry,BKN,61,1.9,22.4,1.06,2.0,0.8,1.6,47.9,56.8,6.9,13.8,6.9,3.4,43.1,88.6
110,Lonnie Walker IV,LAL,56,2.2,20.1,0.98,2.2,0.8,1.9,43.0,46.3,10.5,4.8,10.5,1.6,46.0,75.3
111,Jordan Goodwin,WAS,61,2.5,35.9,0.8,2.0,0.9,2.0,42.7,43.5,7.9,14.5,7.9,3.9,37.5,33.2
112,Jalen Suggs,ORL,52,2.6,23.1,0.89,2.3,0.9,1.9,48.0,56.6,6.7,22.2,4.4,1.5,38.5,52.1
113,Delon Wright,WAS,50,2.5,35.3,0.93,2.3,0.9,2.0,47.0,52.0,7.9,15.9,7.9,3.2,42.1,63.7
114,De'Anthony Melton,PHI,77,1.8,17.4,0.85,1.5,0.6,1.4,41.8,50.0,4.3,15.9,3.6,0.0,36.2,44.9
115,Malik Beasley,UTA,55,2.1,15.6,0.97,2.0,0.7,1.9,39.0,50.5,3.4,6.9,3.4,0.9,37.9,70.6
116,Coby White,CHI,73,1.7,17.7,0.89,1.5,0.7,1.3,49.5,49.5,7.4,17.2,5.7,4.1,42.6,53.2
117,Duane Washington Jr.,PHX,31,4.2,43.1,0.84,3.5,1.4,3.5,41.1,46.7,5.4,13.2,5.4,1.6,37.2,41.8
118,Jerami Grant,POR,63,1.5,8.2,1.09,1.7,0.6,1.1,52.9,57.4,17.7,11.5,16.7,1.0,54.2,92.1
119,Mike Conley,MIN,22,3.9,32.1,1.22,4.7,1.5,3.0,49.2,58.5,18.8,10.6,17.6,5.9,49.4,98.1
120,Zion Williamson,NOP,29,3.5,15.0,1.03,3.6,1.3,2.2,58.7,59.5,27.7,16.8,24.8,6.9,55.4,85.4
121,Saddiq Bey,DET,52,1.9,13.0,1.04,1.9,0.6,1.5,40.5,47.5,16.5,6.2,17.5,5.2,44.3,86.4
122,Buddy Hield,IND,79,1.4,9.1,0.92,1.3,0.5,1.1,46.5,55.2,4.5,19.1,4.5,1.8,39.1,60.8
123,Goran Dragic,CHI,51,2.7,37.4,0.73,2.0,0.9,2.1,40.7,43.5,4.3,19.4,3.6,1.4,34.5,23.4
124,Dennis Smith Jr.,CHA,55,2.8,26.4,0.66,1.8,0.8,2.3,33.9,33.9,8.4,12.3,7.1,1.3,33.8,15.2
125,Klay Thompson,GSW,68,1.5,7.1,0.99,1.5,0.6,1.3,44.8,56.9,1.0,13.0,1.0,1.0,39.0,76.3
126,Josh Richardson,SAS,43,2.9,25.0,0.8,2.3,0.9,2.2,40.6,43.8,8.1,15.4,4.9,1.6,38.2,33.9
127,Josh Christopher,HOU,63,1.8,27.8,0.84,1.5,0.6,1.3,44.7,47.1,9.0,16.2,7.2,1.8,41.4,42.1
128,Tobias Harris,PHI,74,1.5,11.0,0.84,1.2,0.5,1.3,40.9,42.5,8.3,8.3,8.3,1.8,41.3,43.7
129,Devonte' Graham,SAS,20,4.4,34.2,1.02,4.5,1.2,3.4,35.8,47.0,18.2,8.0,9.1,2.3,43.2,84.5
130,Joe Ingles,MIL,45,2.1,30.3,0.97,2.0,0.8,1.6,48.6,64.3,0.0,24.7,0.0,0.0,36.6,71.2
131,Theo Maledon,CHA,43,2.6,34.3,0.81,2.1,0.8,1.9,42.0,46.3,9.9,19.8,9.9,2.7,37.8,35.1
132,Kris Dunn,UTA,20,4.0,34.6,1.09,4.4,1.9,3.2,57.8,59.4,8.6,13.6,7.4,1.2,53.1,91.5
133,John Wall,LAC,34,4.3,30.9,0.61,2.6,0.9,3.0,30.4,31.9,12.4,20.0,12.4,2.8,29.7,10.4
134,Kyle Anderson,MIN,67,1.5,15.5,0.87,1.3,0.5,1.1,49.3,50.7,14.1,20.2,14.1,6.1,42.4,47.8
135,Scottie Barnes,TOR,76,1.6,9.7,0.69,1.1,0.4,1.3,34.7,36.3,8.9,15.4,8.1,1.6,33.3,19.0
136,Ayo Dosunmu,CHI,79,1.3,14.7,0.82,1.1,0.5,1.0,50.6,51.3,2.0,20.6,2.0,0.0,41.2,37.5
137,O.G. Anunoby,TOR,67,1.7,10.3,0.75,1.3,0.5,1.3,37.5,40.3,8.0,14.3,6.3,0.9,36.6,26.2
138,Deni Avdija,WAS,76,1.6,15.4,0.7,1.1,0.4,1.0,40.8,44.1,12.6,27.7,12.6,4.2,32.8,19.9
139,Kendrick Nunn,WAS,30,2.6,34.1,1.03,2.6,1.2,2.1,54.7,61.7,0.0,16.9,0.0,0.0,45.5,85.1
140,Kevin Huerter,SAC,74,1.2,8.9,0.88,1.1,0.4,1.0,40.3,48.6,6.7,13.5,5.6,1.1,38.2,49.1
141,D'Angelo Russell,LAL,16,5.4,33.0,0.89,4.8,1.8,3.9,46.0,49.2,11.5,17.2,9.2,1.1,43.7,50.9
142,Davion Mitchell,SAC,80,1.3,22.4,0.72,1.0,0.4,1.0,42.0,45.1,1.9,21.7,1.9,0.0,34.0,22.5
143,Terance Mann,LAC,79,0.8,9.9,1.19,0.9,0.4,0.7,57.7,60.6,12.7,7.9,12.7,3.2,57.1,97.2
144,Grayson Allen,MIL,72,1.3,13.4,0.83,1.0,0.4,1.0,36.6,44.4,7.8,14.4,7.8,1.1,35.6,39.9
145,Jaden Hardy,DAL,47,1.7,20.2,0.92,1.6,0.6,1.2,44.8,50.9,12.7,15.2,10.1,1.3,41.8,61.4
146,Max Strus,MIA,79,0.9,8.3,0.96,0.9,0.3,0.7,45.8,55.9,4.1,16.2,2.7,0.0,40.5,69.3
147,Nickeil Alexander-Walker,UTA,36,2.2,33.8,0.91,2.0,0.7,1.4,52.0,59.0,10.3,28.2,7.7,2.6,41.0,56.3
148,Naji Marshall,NOP,76,1.4,14.2,0.68,0.9,0.4,1.0,38.7,38.7,9.6,22.1,8.7,3.8,33.7,17.7
149,Harrison Barnes,SAC,81,0.7,5.7,1.17,0.9,0.3,0.5,50.0,59.5,21.7,11.7,20.0,3.3,51.7,96.8
150,Ty Jerome,GSW,45,1.6,24.5,0.99,1.6,0.6,1.2,52.7,55.5,9.9,15.5,11.3,4.2,46.5,75.6
151,Will Barton,WAS,41,2.2,26.3,0.74,1.7,0.7,1.9,37.2,41.7,2.2,13.0,1.1,0.0,33.7,24.7
152,Jeremy Sochan,SAS,56,1.8,14.8,0.66,1.2,0.4,1.4,32.9,35.5,9.7,17.5,9.7,1.0,32.0,15.5
153,Terrence Ross,ORL,42,1.5,18.4,1.06,1.6,0.6,1.2,55.1,60.2,6.3,15.9,4.8,0.0,49.2,90.2
154,Cedi Osman,CLE,76,0.8,10.1,1.06,0.9,0.3,0.6,43.5,51.1,19.0,11.1,17.5,3.2,47.6,90.2
155,Nikola Jokic,DEN,68,1.1,5.2,0.88,1.0,0.4,0.6,59.5,64.3,12.2,32.4,12.2,1.4,44.6,49.4
156,Daishen Nix,HOU,56,1.9,31.4,0.62,1.2,0.4,1.3,32.4,38.7,6.7,25.7,5.7,0.0,27.6,11.7
157,Shaedon Sharpe,POR,78,1.3,14.2,0.61,0.8,0.3,1.0,32.1,34.6,5.8,16.5,2.9,1.0,29.1,11.4
158,Jordan Hall,SAS,8,1.5,31.6,0.75,1.1,0.4,1.0,37.5,43.8,8.3,25.0,8.3,0.0,33.3,30.8
159,Aaron Holiday,ATL,62,1.0,25.1,0.97,1.0,0.4,0.8,46.2,51.0,7.8,12.5,6.3,1.6,43.8,71.5
160,Patrick Beverley,LAL,45,1.2,17.4,1.15,1.4,0.4,0.8,58.8,64.7,20.8,17.0,15.1,1.9,56.6,95.9
161,Patrick Williams,CHI,81,0.8,8.0,0.92,0.8,0.3,0.7,47.4,48.2,7.6,9.1,7.6,3.0,45.5,61.7
162,Ricky Rubio,CLE,32,2.2,33.8,0.84,1.9,0.8,1.8,42.1,43.0,11.3,9.9,9.9,1.4,42.3,44.0
163,Russell Westbrook,LAC,19,3.3,19.6,0.94,3.1,1.2,2.5,48.9,54.3,12.7,17.5,11.1,4.8,41.3,65.2
164,Royce O'Neale,BKN,76,0.9,9.8,0.79,0.8,0.2,0.6,44.2,52.3,11.1,30.6,8.3,1.4,36.1,31.9
165,Donte DiVincenzo,GSW,71,1.2,12.7,0.66,0.8,0.3,0.8,30.5,37.3,9.3,23.3,8.1,1.2,29.1,15.8
166,Chris Duarte,IND,46,1.6,18.6,0.75,1.2,0.4,1.4,30.3,35.6,8.0,5.3,6.7,1.3,33.3,25.6
167,Kendrick Nunn,LAL,39,2.0,26.7,0.73,1.4,0.6,1.6,39.1,42.2,1.3,15.6,1.3,0.0,33.8,23.8
168,Tim Hardaway Jr.,DAL,71,1.0,7.5,0.75,0.8,0.3,0.9,36.1,38.5,8.2,9.6,8.2,1.4,37.0,27.2
169,Ish Smith,DEN,31,2.2,50.4,0.58,1.3,0.6,1.6,39.2,39.2,0.0,26.1,0.0,0.0,29.0,8.8
170,Derrick Rose,NYK,27,2.1,31.0,0.91,2.0,0.9,1.9,45.1,49.0,3.4,10.3,3.4,1.7,41.4,58.2
171,Caleb Martin,MIA,70,0.8,7.9,0.98,0.7,0.3,0.6,46.5,51.2,11.3,9.4,11.3,1.9,47.2,74.7
172,George Hill,MIL,35,1.6,31.8,0.91,1.5,0.5,1.2,46.3,47.6,15.8,14.0,7.0,1.8,45.6,57.6
173,Lauri Markkanen,UTA,66,0.9,4.2,0.87,0.8,0.3,0.7,37.8,43.3,11.7,13.3,11.7,1.7,38.3,47.2
174,Malachi Flynn,TOR,52,1.2,23.9,0.79,1.0,0.3,1.0,33.3,37.3,11.1,9.5,7.9,1.6,36.5,32.9
175,Landry Shamet,PHX,39,1.4,15.3,0.93,1.3,0.4,1.1,39.5,50.0,7.5,13.2,7.5,1.9,37.7,62.0
176,Edmond Sumner,BKN,53,1.0,14.8,0.89,0.9,0.3,0.7,43.6,46.2,16.7,14.8,14.8,3.7,44.4,52.1
177,Kentavious Caldwell-Pope,DEN,76,0.6,6.1,1.0,0.6,0.3,0.5,57.1,60.0,4.3,19.6,4.3,0.0,47.8,80.1
178,Kelly Olynyk,UTA,67,0.8,6.9,0.82,0.7,0.2,0.4,55.2,58.6,16.1,35.7,14.3,3.6,39.3,37.0
179,Keon Johnson,POR,40,1.6,27.1,0.71,1.1,0.4,1.1,31.1,36.7,13.8,20.0,12.3,3.1,32.3,21.2
180,P.J. Washington,CHA,73,1.0,6.1,0.65,0.6,0.3,0.8,36.2,39.7,0.0,18.3,0.0,0.0,29.6,13.9
181,AJ Griffin,ATL,71,0.7,8.1,0.92,0.6,0.3,0.6,45.0,51.3,2.1,12.8,2.1,0.0,40.4,58.5
182,TyTy Washington Jr.,HOU,31,1.7,30.7,0.8,1.4,0.6,1.6,36.7,39.8,5.6,5.6,5.6,1.9,37.0,33.5
183,Aaron Gordon,DEN,67,0.7,5.1,0.84,0.6,0.2,0.6,42.1,47.4,18.0,12.0,16.0,6.0,42.0,42.9
184,Jaden McDaniels,MIN,77,0.5,4.5,1.05,0.5,0.2,0.4,53.6,55.4,15.4,15.4,15.4,2.6,51.3,87.3
185,Jordan Nwora,IND,23,1.6,12.7,1.11,1.7,0.7,1.4,53.1,60.9,2.8,11.1,2.8,2.8,47.2,92.4
186,Bol Bol,ORL,69,0.8,8.6,0.74,0.6,0.2,0.5,40.5,43.2,9.3,24.1,9.3,1.9,35.2,25.3
187,Kennedy Chandler,MEM,15,1.7,36.2,0.52,0.9,0.4,1.3,30.0,30.0,4.0,16.0,4.0,0.0,28.0,6.6
188,Isaiah Joe,OKC,73,0.5,6.4,1.05,0.5,0.2,0.4,48.4,58.1,5.4,13.5,5.4,2.7,43.2,88.0
189,Terence Davis,SAC,63,0.6,9.4,0.97,0.6,0.2,0.5,48.4,59.7,2.5,20.0,2.5,0.0,40.0,72.5
