,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
25,Jayson Tatum,BOS,73,1.4,5.2,1.22,1.7,0.5,1.0,55.6,55.6,28.8,5.8,28.8,4.8,61.5,93.2
26,Ivica Zubac,LAC,74,1.5,15.7,1.1,1.7,0.7,1.1,60.5,60.5,17.5,13.2,14.9,1.8,57.9,77.8
27,Tobias Harris,PHI,74,1.5,11.0,1.09,1.6,0.7,1.3,55.8,55.8,9.2,7.3,7.3,3.7,54.1,76.5
28,Jimmy Butler,MIA,64,2.0,10.3,0.94,1.9,0.7,1.5,46.4,46.4,19.0,11.1,18.3,7.1,47.6,47.2
29,Christian Wood,DAL,67,1.7,11.1,1.04,1.7,0.7,1.1,60.0,60.0,17.0,17.9,14.3,1.8,55.4,65.4
30,Zion Williamson,NOP,29,3.8,16.4,0.99,3.8,1.4,2.6,53.3,53.3,23.4,16.2,19.8,7.2,51.4,56.8
31,Evan Mobley,CLE,78,1.8,11.4,0.78,1.4,0.5,1.3,38.6,38.6,16.5,11.5,14.4,0.7,41.0,16.7
32,Paolo Banchero,ORL,72,1.5,7.1,0.96,1.5,0.6,1.1,51.3,51.3,16.4,12.7,15.5,1.8,50.0,50.6
33,Jerami Grant,POR,63,1.7,9.2,0.95,1.6,0.6,1.2,50.0,50.0,16.7,14.8,14.8,3.7,48.1,50.0
34,Shai Gilgeous-Alexander,OKC,68,1.3,4.8,1.12,1.5,0.5,0.9,52.4,52.4,24.4,10.0,22.2,4.4,56.7,82.1
35,Kawhi Leonard,LAC,50,1.8,8.8,1.03,1.9,0.7,1.4,49.3,49.3,15.6,6.7,14.4,1.1,53.3,64.8
36,Jock Landale,PHX,67,1.2,19.0,1.18,1.4,0.5,0.9,63.2,63.2,21.8,11.5,16.7,6.4,59.0,88.3
37,Kevin Durant,BKN,39,2.1,8.2,1.15,2.4,0.9,1.4,63.0,63.0,17.5,18.8,15.0,3.8,56.3,86.4
38,Rudy Gobert,MIN,68,1.2,9.9,1.05,1.2,0.4,0.5,64.9,64.9,40.0,18.8,30.0,5.0,60.0,67.3
39,Marcus Morris Sr.,LAC,65,1.2,11.0,0.86,1.1,0.4,1.0,43.9,43.9,12.3,12.3,11.1,6.2,40.7,29.0
40,Lauri Markkanen,UTA,66,1.3,5.9,0.82,1.1,0.4,0.9,42.4,42.4,16.5,15.3,12.9,2.4,42.4,24.8
41,Paul George,LAC,56,1.1,4.8,1.08,1.2,0.5,1.0,55.6,55.6,7.9,7.9,6.3,1.6,54.0,72.8
42,Mason Plumlee,CHA,56,1.1,10.1,1.08,1.2,0.4,0.7,59.0,59.0,30.0,10.0,25.0,5.0,58.3,73.5
43,P.J. Washington,CHA,73,0.9,5.9,0.94,0.9,0.4,0.8,48.3,48.3,14.5,8.7,13.0,7.2,46.4,46.3
44,Jabari Smith Jr.,HOU,77,0.9,6.6,0.93,0.8,0.3,0.7,50.0,50.0,11.4,15.7,10.0,1.4,47.1,43.8
45,Harrison Barnes,SAC,80,0.7,5.1,1.21,0.8,0.2,0.4,55.9,55.9,35.8,5.7,24.5,5.7,64.2,92.6
46,Devin Booker,PHX,53,1.0,3.9,1.19,1.2,0.5,0.8,59.5,59.5,13.5,9.6,7.7,3.8,57.7,90.7
47,Jakob Poeltl,SAS,46,1.5,13.0,0.89,1.3,0.6,1.2,51.9,51.9,8.6,17.1,8.6,2.9,42.9,33.5
48,Brandon Ingram,NOP,43,1.4,5.8,1.0,1.4,0.6,1.2,48.0,48.0,13.3,6.7,13.3,3.3,48.3,60.0
49,Jrue Holiday,MIL,67,0.9,4.7,0.98,0.9,0.4,0.7,49.0,49.0,11.5,11.5,11.5,3.3,47.5,54.9
50,Jalen Brunson,NYK,68,0.9,4.1,0.97,0.9,0.4,0.8,48.1,48.1,8.1,6.5,8.1,1.6,48.4,52.5
51,James Wiseman,DET,22,3.5,26.0,0.79,2.7,1.1,2.6,43.1,43.1,10.5,14.5,10.5,1.3,40.8,17.4
52,Marvin Bagley III,DET,40,1.9,17.3,0.77,1.5,0.7,1.6,41.3,41.3,6.5,11.7,5.2,0.0,39.0,15.4
53,Karl-Anthony Towns,MIN,27,2.3,11.6,0.93,2.1,0.7,1.5,47.5,47.5,18.0,16.4,13.1,0.0,49.2,45.1
54,Montrezl Harrell,PHI,55,0.9,19.1,1.12,1.0,0.4,0.7,58.5,58.5,14.0,8.0,12.0,4.0,56.0,80.9
55,Russell Westbrook,LAL,52,0.9,4.5,1.11,1.0,0.4,0.8,52.5,52.5,13.0,4.3,13.0,4.3,54.3,78.4
56,Jalen Duren,DET,65,0.8,9.6,0.98,0.8,0.3,0.6,50.0,50.0,25.0,7.7,21.2,5.8,53.8,54.3
57,Jamal Murray,DEN,64,0.9,4.4,0.93,0.8,0.3,0.7,45.7,45.7,10.9,5.5,9.1,0.0,49.1,43.2
58,RJ Barrett,NYK,71,0.9,4.6,0.76,0.7,0.3,0.7,37.7,37.7,13.4,9.0,13.4,1.5,40.3,14.8
59,Onyeka Okongwu,ATL,78,0.5,6.2,1.23,0.6,0.2,0.4,55.2,55.2,25.0,7.5,12.5,5.0,60.0,93.8
60,Wendell Carter Jr.,ORL,56,1.0,6.7,0.89,0.9,0.3,0.6,51.4,51.4,18.5,18.5,9.3,1.9,46.3,34.6
61,O.G. Anunoby,TOR,66,1.0,6.0,0.74,0.7,0.3,0.7,40.4,40.4,9.2,20.0,9.2,1.5,36.9,13.0
62,Bojan Bogdanovic,DET,59,0.9,4.9,0.84,0.8,0.3,0.6,39.5,39.5,16.1,17.9,12.5,1.8,41.1,26.5
63,Keldon Johnson,SAS,63,0.8,3.9,0.87,0.7,0.3,0.7,41.9,41.9,13.2,9.4,13.2,3.8,43.4,30.2
64,Keita Bates-Diop,SAS,65,0.6,6.8,1.19,0.7,0.2,0.3,71.4,71.4,27.0,24.3,24.3,8.1,59.5,89.5
65,Khris Middleton,MIL,33,1.2,7.9,1.07,1.3,0.5,1.0,51.5,51.5,12.2,7.3,12.2,0.0,53.7,71.6
66,Andrew Wiggins,GSW,37,1.2,7.1,1.02,1.2,0.5,1.1,51.3,51.3,9.3,2.3,9.3,2.3,53.5,64.2
67,Kyle Kuzma,WAS,64,0.9,4.2,0.73,0.7,0.3,0.7,42.2,42.2,8.3,20.0,8.3,3.3,36.7,11.1
68,Saddiq Bey,DET,52,0.8,5.2,1.1,0.8,0.3,0.6,45.5,45.5,17.9,0.0,15.4,2.6,53.8,77.2
69,De'Andre Hunter,ATL,65,0.7,4.4,1.0,0.7,0.2,0.5,46.7,46.7,25.6,7.0,25.6,2.3,55.8,60.0
70,Naz Reid,MIN,69,0.8,7.3,0.81,0.6,0.3,0.5,48.6,48.6,11.3,22.6,9.4,3.8,39.6,23.5
71,Jarrett Allen,CLE,67,0.8,6.6,0.8,0.6,0.3,0.6,42.5,42.5,11.1,16.7,7.4,1.9,40.7,19.1
72,Jeff Green,DEN,55,1.0,13.5,0.74,0.8,0.3,0.8,37.8,37.8,10.5,8.8,12.3,1.8,38.6,12.3
73,Jonathan Kuminga,GSW,65,0.8,8.4,0.72,0.6,0.2,0.6,38.5,38.5,15.1,17.0,13.2,5.7,34.0,9.3
74,Rudy Gay,UTA,56,0.6,9.3,1.16,0.7,0.3,0.5,53.6,53.6,15.6,3.1,15.6,6.3,56.3,87.0
75,Moritz Wagner,ORL,57,0.5,5.2,1.29,0.6,0.2,0.3,62.5,62.5,35.7,14.3,32.1,7.1,64.3,96.9
76,Markelle Fultz,ORL,58,0.6,4.2,1.0,0.6,0.3,0.5,56.7,56.7,5.6,13.9,5.6,2.8,50.0,60.0
77,Daniel Gafford,WAS,77,0.5,6.8,0.97,0.5,0.2,0.4,44.8,44.8,24.3,10.8,21.6,13.5,45.9,53.7
78,Spencer Dinwiddie,DAL,53,0.5,2.8,1.42,0.6,0.2,0.3,64.7,64.7,29.2,8.3,29.2,8.3,66.7,98.8
79,Steven Adams,MEM,42,0.9,9.2,0.92,0.8,0.3,0.5,63.2,63.2,35.1,21.6,32.4,8.1,51.4,41.4
80,Marcus Smart,BOS,61,0.7,5.3,0.81,0.6,0.2,0.6,42.9,42.9,7.1,11.9,4.8,2.4,40.5,22.4
81,Kevin Love,CLE,42,1.0,11.8,0.81,0.8,0.3,0.7,40.0,40.0,14.3,14.3,7.1,0.0,42.9,22.4
82,Jakob Poeltl,TOR,24,1.0,8.9,1.28,1.3,0.6,0.9,68.2,68.2,4.0,8.0,0.0,0.0,64.0,95.7
83,Franz Wagner,ORL,78,0.3,1.9,1.19,0.4,0.1,0.2,56.3,56.3,34.6,11.5,26.9,7.7,61.5,90.7
84,Jaylen Brown,BOS,67,0.5,2.0,0.89,0.5,0.2,0.4,50.0,50.0,2.9,14.3,2.9,2.9,42.9,33.5
85,Thaddeus Young,TOR,54,0.7,14.3,0.86,0.6,0.3,0.5,51.7,51.7,2.8,16.7,2.8,0.0,44.4,28.0
86,Mark Williams,CHA,42,0.9,11.5,0.86,0.7,0.3,0.7,41.4,41.4,13.9,5.6,8.3,0.0,47.2,28.0
87,Jeremy Sochan,SAS,56,0.7,5.6,0.8,0.6,0.3,0.6,46.9,46.9,7.7,12.8,7.7,2.6,38.5,18.5
88,Bismack Biyombo,PHX,60,0.8,16.5,0.66,0.5,0.2,0.5,41.9,41.9,17.0,21.3,10.6,4.3,34.0,4.3
89,Rui Hachimura,LAL,31,1.1,12.4,0.86,1.0,0.4,0.9,39.3,39.3,14.3,8.6,11.4,2.9,42.9,27.2
90,Drew Eubanks,POR,78,0.3,4.6,1.38,0.4,0.2,0.2,66.7,66.7,14.3,4.8,9.5,4.8,66.7,98.1
91,Andre Drummond,CHI,66,0.4,7.3,1.0,0.4,0.2,0.3,66.7,66.7,27.6,17.2,27.6,6.9,55.2,60.0
92,Anthony Edwards,MIN,77,0.4,1.6,0.94,0.4,0.1,0.3,47.8,47.8,22.6,9.7,25.8,9.7,45.2,45.7
93,Rui Hachimura,WAS,30,1.1,8.4,0.91,1.0,0.4,0.8,54.2,54.2,6.3,18.8,6.3,3.1,43.8,38.3
94,Thomas Bryant,LAL,41,0.7,7.2,1.04,0.7,0.2,0.5,50.0,50.0,25.9,7.4,25.9,7.4,55.6,66.7
95,Al Horford,BOS,62,0.6,6.8,0.8,0.5,0.2,0.5,50.0,50.0,2.9,20.0,2.9,2.9,40.0,20.1
96,Bradley Beal,WAS,50,0.6,2.7,0.9,0.5,0.2,0.5,48.0,48.0,6.7,13.3,6.7,3.3,43.3,36.3
97,Jalen Smith,IND,68,0.5,5.6,0.75,0.4,0.2,0.4,39.3,39.3,11.1,13.9,11.1,2.8,38.9,13.7
98,Russell Westbrook,LAC,19,1.2,6.9,1.18,1.4,0.6,1.0,63.2,63.2,22.7,13.6,22.7,22.7,54.5,88.9
99,Isaiah Jackson,IND,61,0.4,5.6,1.13,0.4,0.1,0.2,64.3,64.3,26.1,17.4,21.7,4.3,60.9,83.9
100,Mikal Bridges,PHX,56,0.4,2.5,1.13,0.5,0.2,0.4,54.5,54.5,4.3,0.0,4.3,0.0,56.5,83.9
101,Kelly Olynyk,UTA,67,0.5,4.5,0.72,0.4,0.1,0.3,43.5,43.5,13.9,22.2,11.1,0.0,38.9,9.9
102,Kevin Durant,PHX,8,2.8,13.1,1.14,3.1,1.3,1.9,66.7,66.7,13.6,18.2,9.1,0.0,59.1,85.2
103,Willy Hernangomez,NOP,39,0.9,13.3,0.73,0.6,0.2,0.5,38.1,38.1,20.6,17.6,20.6,0.0,41.2,11.7
104,Ben Simmons,BKN,42,0.7,8.2,0.83,0.6,0.3,0.6,48.0,48.0,3.4,10.3,3.4,0.0,41.4,25.9
105,Jae'Sean Tate,HOU,31,0.8,8.5,0.89,0.7,0.3,0.5,53.3,53.3,15.4,26.9,11.5,0.0,46.2,32.7
106,Isaiah Stewart,DET,50,0.7,5.7,0.7,0.5,0.2,0.5,39.1,39.1,12.1,21.2,12.1,3.0,36.4,6.8
107,Zeke Nnaji,DEN,51,0.3,5.7,1.61,0.4,0.2,0.2,80.0,80.0,38.5,0.0,30.8,15.4,84.6,100.0
108,Dario Saric,PHX,37,0.6,10.0,0.91,0.6,0.2,0.5,47.1,47.1,13.0,17.4,13.0,4.3,43.5,40.7
109,Santi Aldama,MEM,77,0.3,3.7,0.88,0.3,0.1,0.2,41.2,41.2,20.8,4.2,16.7,0.0,50.0,31.1
110,Clint Capela,ATL,64,0.4,3.7,0.88,0.3,0.1,0.3,42.9,42.9,12.5,0.0,12.5,0.0,45.8,31.1
111,Nick Richards,CHA,63,0.5,6.9,0.7,0.3,0.1,0.4,34.6,34.6,10.0,6.7,10.0,3.3,36.7,7.5
112,Larry Nance Jr.,NOP,63,0.3,4.8,1.11,0.3,0.1,0.2,53.3,53.3,11.1,5.6,5.6,0.0,55.6,79.5
113,Nic Claxton,BKN,75,0.3,2.6,1.0,0.3,0.1,0.2,47.1,47.1,20.0,5.0,20.0,10.0,50.0,60.0
114,Gordon Hayward,CHA,50,0.4,2.8,0.95,0.4,0.1,0.2,58.3,58.3,19.0,28.6,9.5,4.8,47.6,49.4
115,Klay Thompson,GSW,67,0.3,1.6,0.91,0.3,0.1,0.2,43.8,43.8,13.6,13.6,9.1,0.0,45.5,39.4
116,James Wiseman,GSW,21,1.2,19.8,0.8,1.0,0.3,0.8,43.8,43.8,16.0,20.0,12.0,0.0,40.0,20.1
117,De'Aaron Fox,SAC,72,0.2,0.7,1.58,0.3,0.1,0.2,81.8,81.8,16.7,0.0,16.7,8.3,83.3,99.4
118,Trendon Watford,POR,60,0.3,4.2,1.12,0.3,0.1,0.2,64.3,64.3,11.8,11.8,11.8,5.9,52.9,80.2
119,Kevin Love,MIA,20,0.7,8.2,1.29,0.9,0.4,0.6,66.7,66.7,7.1,7.1,7.1,0.0,64.3,96.9
120,Patrick Williams,CHI,80,0.2,2.0,1.13,0.2,0.1,0.2,50.0,50.0,18.8,0.0,18.8,6.3,56.3,82.7
121,Chimezie Metu,SAC,64,0.3,6.4,1.06,0.3,0.1,0.2,58.3,58.3,17.6,17.6,17.6,5.9,52.9,69.8
122,Precious Achiuwa,TOR,53,0.3,3.7,0.94,0.3,0.1,0.3,50.0,50.0,16.7,5.6,5.6,0.0,50.0,47.2
123,Charles Bassey,SAS,35,0.4,7.8,1.07,0.5,0.2,0.3,66.7,66.7,20.0,20.0,13.3,0.0,60.0,71.0
124,Taj Gibson,WAS,39,0.3,9.3,0.85,0.3,0.1,0.3,45.5,45.5,15.4,0.0,15.4,0.0,46.2,31.3
125,Mo Bamba,ORL,40,0.5,7.4,0.79,0.4,0.2,0.4,42.9,42.9,10.5,15.8,10.5,0.0,42.1,17.4
126,Keegan Murray,SAC,78,0.3,2.3,0.75,0.2,0.1,0.2,37.5,37.5,20.0,0.0,15.0,5.0,35.0,13.7
127,Isaiah Hartenstein,NYK,80,0.2,3.1,1.08,0.2,0.1,0.1,66.7,66.7,15.4,23.1,15.4,7.7,53.8,72.2
128,Xavier Tillman,MEM,60,0.3,3.9,0.93,0.2,0.1,0.2,63.6,63.6,6.7,26.7,6.7,6.7,46.7,44.4
129,Vlatko Cancar,DEN,58,0.3,6.4,0.82,0.2,0.1,0.2,50.0,50.0,11.8,23.5,11.8,5.9,41.2,24.8
130,Draymond Green,GSW,71,0.3,3.4,0.54,0.2,0.1,0.2,45.5,45.5,8.3,45.8,0.0,0.0,29.2,1.2
131,Thomas Bryant,DEN,17,0.6,12.8,1.2,0.7,0.2,0.3,80.0,80.0,20.0,30.0,10.0,0.0,60.0,91.9
132,John Wall,LAC,34,0.3,2.1,1.2,0.4,0.1,0.2,50.0,50.0,20.0,0.0,20.0,0.0,60.0,91.9
133,Blake Griffin,BOS,39,0.3,6.9,1.09,0.3,0.1,0.2,50.0,50.0,36.4,9.1,27.3,18.2,54.5,75.5
134,Michael Porter Jr.,DEN,62,0.2,1.2,1.09,0.2,0.1,0.2,54.5,54.5,0.0,0.0,0.0,0.0,54.5,75.5
135,Kevon Looney,GSW,80,0.1,2.3,1.09,0.2,0.1,0.1,55.6,55.6,9.1,9.1,9.1,0.0,54.5,75.5
136,Kyrie Irving,BKN,40,0.3,1.2,1.0,0.3,0.1,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,60.0
137,Alec Burks,DET,51,0.3,2.2,0.92,0.2,0.1,0.3,46.2,46.2,0.0,0.0,0.0,0.0,46.2,42.6
138,Jordan Clarkson,UTA,61,0.3,1.2,0.69,0.2,0.1,0.2,40.0,40.0,12.5,25.0,12.5,0.0,37.5,6.2
139,Brandon Clarke,MEM,56,0.2,2.2,1.0,0.2,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,60.0
140,Saddiq Bey,ATL,23,0.4,4.2,1.0,0.4,0.2,0.4,55.6,55.6,0.0,10.0,0.0,0.0,50.0,60.0
141,Jalen Johnson,ATL,68,0.2,2.9,0.91,0.1,0.1,0.1,44.4,44.4,18.2,0.0,18.2,0.0,54.5,39.4
142,Lamar Stevens,CLE,61,0.2,3.3,0.91,0.2,0.1,0.2,45.5,45.5,0.0,0.0,0.0,0.0,45.5,39.4
143,Trey Lyles,SAC,72,0.2,2.6,0.77,0.1,0.1,0.2,36.4,36.4,15.4,7.7,15.4,7.7,38.5,16.0
144,Josh Giddey,OKC,76,0.2,1.1,0.67,0.1,0.1,0.2,35.7,35.7,0.0,6.7,0.0,0.0,33.3,5.0
145,Mitchell Robinson,NYK,58,0.3,4.4,0.63,0.2,0.1,0.2,40.0,40.0,25.0,18.8,25.0,6.3,31.3,3.7
146,Dillon Brooks,MEM,72,0.3,1.6,0.56,0.1,0.1,0.2,25.0,25.0,5.6,5.6,0.0,0.0,27.8,1.9
147,T.J. Warren,BKN,27,0.4,4.3,0.9,0.3,0.1,0.3,50.0,50.0,10.0,20.0,10.0,10.0,40.0,36.3
148,Bennedict Mathurin,IND,76,0.1,0.8,0.9,0.1,0.0,0.1,42.9,42.9,20.0,10.0,20.0,0.0,50.0,36.3
149,Grant Williams,BOS,77,0.1,1.8,0.82,0.1,0.0,0.1,37.5,37.5,27.3,9.1,18.2,9.1,45.5,24.1
150,Zach LaVine,CHI,76,0.2,0.9,0.6,0.1,0.1,0.2,30.8,30.8,6.7,13.3,6.7,6.7,26.7,3.1
151,Talen Horton-Tucker,UTA,65,0.2,1.2,0.8,0.1,0.1,0.1,50.0,50.0,0.0,20.0,0.0,0.0,40.0,20.1
152,JaMychal Green,GSW,56,0.2,3.0,0.8,0.1,0.1,0.1,80.0,80.0,0.0,50.0,0.0,0.0,40.0,20.1
153,Kenrich Williams,OKC,53,0.2,2.8,0.73,0.2,0.1,0.2,44.4,44.4,0.0,18.2,0.0,0.0,36.4,10.5
154,Tari Eason,HOU,80,0.2,1.5,0.67,0.1,0.1,0.1,44.4,44.4,0.0,25.0,0.0,0.0,33.3,5.0
155,Dewayne Dedmon,MIA,30,0.5,8.4,0.57,0.3,0.1,0.4,25.0,25.0,7.1,7.1,7.1,0.0,28.6,2.5
156,Day'Ron Sharpe,BKN,47,0.3,7.0,0.44,0.1,0.1,0.3,23.1,23.1,18.8,6.3,12.5,6.3,25.0,0.6
157,Jaden McDaniels,MIN,77,0.2,1.4,0.33,0.1,0.0,0.1,10.0,10.0,16.7,0.0,16.7,0.0,16.7,0.0
