,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
24,Gary Trent Jr.,TOR,64,4.8,29.4,1.15,5.5,1.9,4.5,42.6,57.4,4.2,2.9,3.9,1.6,42.9,78.3
25,Royce O'Neale,BKN,75,4.5,46.5,1.03,4.6,1.5,4.1,37.4,53.5,3.6,5.0,3.0,0.3,37.6,53.9
26,Tyrese Maxey,PHI,60,4.8,26.7,1.2,5.8,2.0,4.4,46.4,60.6,6.2,4.2,6.2,2.1,46.4,86.1
27,Jabari Smith Jr.,HOU,77,4.9,35.8,0.92,4.5,1.6,4.4,35.8,46.9,5.0,5.0,4.8,0.5,36.6,28.1
28,Coby White,CHI,72,4.1,43.6,1.18,4.8,1.7,3.8,44.0,60.4,3.1,4.1,2.7,0.7,43.2,83.2
29,Marcus Morris Sr.,LAC,65,4.8,42.1,1.11,5.3,1.9,4.5,41.4,55.1,4.2,1.9,3.9,0.6,42.7,71.4
30,Anthony Edwards,MIN,77,3.8,15.3,1.16,4.4,1.6,3.4,48.3,60.7,5.2,6.9,5.2,1.7,46.7,81.0
31,Tobias Harris,PHI,73,4.2,31.6,1.09,4.6,1.6,3.9,42.0,56.5,2.6,5.5,2.6,0.6,40.8,68.2
32,Corey Kispert,WAS,72,3.8,42.1,1.22,4.6,1.6,3.5,45.6,63.7,2.6,5.1,2.9,0.0,44.2,89.3
33,Georges Niang,PHI,76,3.6,50.8,1.2,4.4,1.5,3.5,43.2,60.2,2.5,2.5,2.5,1.1,43.0,85.5
34,Kristaps Porzingis,WAS,65,4.7,22.9,1.08,5.1,1.7,4.1,41.4,53.4,8.9,5.9,7.9,2.3,42.8,64.4
35,De'Anthony Melton,PHI,76,3.7,35.6,1.13,4.1,1.4,3.4,40.5,57.1,3.2,3.9,3.2,0.7,40.4,74.0
36,Damion Lee,PHX,72,3.7,48.4,1.17,4.3,1.5,3.4,44.6,61.2,3.7,6.3,3.7,0.4,43.7,81.7
37,Immanuel Quickley,NYK,79,3.6,26.2,1.09,3.9,1.3,3.3,41.2,54.5,5.7,4.2,4.9,0.7,42.4,66.3
38,Aaron Nesmith,IND,71,4.4,43.9,0.99,4.3,1.4,3.8,36.4,49.8,7.7,6.5,7.4,1.0,37.7,43.9
39,Al Horford,BOS,62,3.7,45.0,1.32,4.9,1.7,3.7,46.3,66.5,1.7,0.4,1.3,0.0,47.0,95.9
40,Grant Williams,BOS,77,3.6,46.3,1.09,3.9,1.3,3.2,41.9,57.5,5.8,6.8,4.7,1.1,41.0,66.7
41,CJ McCollum,NOP,73,3.6,16.5,1.16,4.1,1.5,3.4,46.1,60.8,1.5,4.6,1.5,0.4,44.2,81.2
42,Dillon Brooks,MEM,72,4.1,26.0,1.02,4.2,1.5,3.8,40.1,52.4,2.7,5.1,2.7,0.3,39.5,51.6
43,Mikal Bridges,PHX,56,4.8,29.3,1.1,5.2,1.8,4.4,41.6,54.3,6.7,4.1,6.4,2.6,42.3,69.1
44,Grayson Allen,MIL,72,3.2,34.1,1.26,4.0,1.4,3.0,46.7,64.3,3.5,3.5,3.0,0.0,47.0,93.6
45,Nicolas Batum,LAC,76,3.4,58.1,1.12,3.8,1.3,3.3,38.5,57.3,1.5,3.1,1.2,0.0,38.2,71.9
46,Klay Thompson,GSW,67,3.7,17.8,1.16,4.3,1.5,3.5,43.5,58.6,2.4,2.4,2.4,0.8,43.3,81.4
47,Tyler Herro,MIA,65,3.8,18.9,1.14,4.4,1.5,3.5,42.7,57.9,4.4,5.2,4.4,0.8,42.6,77.2
48,Naji Marshall,NOP,75,3.7,38.2,1.02,3.8,1.3,3.2,40.7,51.7,9.0,6.5,9.0,2.2,41.4,52.9
49,Malcolm Brogdon,BOS,67,3.5,25.9,1.19,4.2,1.5,3.1,47.4,60.3,7.6,4.7,7.2,0.8,47.9,84.0
50,Caris LeVert,CLE,75,3.4,27.1,1.1,3.7,1.3,3.2,40.3,55.3,4.3,3.2,4.0,1.6,40.7,69.7
51,Donovan Mitchell,CLE,68,3.4,13.3,1.21,4.1,1.5,3.1,48.1,61.4,6.1,4.8,6.1,2.6,47.6,88.5
52,Anfernee Simons,POR,62,3.8,19.1,1.16,4.5,1.5,3.6,42.2,59.1,2.5,3.8,2.5,0.8,41.6,80.0
53,Jaren Jackson Jr.,MEM,62,4.5,26.7,1.0,4.5,1.5,3.8,40.1,50.4,9.0,6.9,7.9,1.4,41.5,45.0
54,Bojan Bogdanovic,DET,59,3.7,19.1,1.26,4.6,1.7,3.3,50.8,65.0,7.8,6.5,7.4,3.2,49.8,93.4
55,Norman Powell,LAC,58,3.9,25.7,1.19,4.7,1.5,3.3,47.1,60.6,12.7,7.4,12.2,2.6,48.5,84.2
56,Santi Aldama,MEM,77,3.4,40.3,1.03,3.5,1.2,3.0,39.1,53.0,5.4,6.1,4.2,0.8,38.7,54.8
57,Caleb Martin,MIA,68,3.9,40.7,1.0,3.9,1.4,3.5,40.0,52.8,3.8,8.3,3.8,0.4,38.7,44.8
58,Franz Wagner,ORL,78,3.1,17.4,1.08,3.4,1.2,2.7,44.9,55.6,7.4,6.6,7.4,2.1,44.4,63.8
59,Brook Lopez,MIL,78,3.3,23.8,1.02,3.4,1.2,3.1,38.8,52.7,3.1,4.7,3.1,1.2,38.1,51.2
60,Donte DiVincenzo,GSW,70,3.0,31.3,1.25,3.7,1.3,2.7,45.8,67.4,0.5,7.2,0.5,0.0,42.8,92.8
61,Kentavious Caldwell-Pope,DEN,76,3.2,32.8,1.06,3.4,1.2,3.0,39.7,55.5,2.0,5.7,2.0,0.8,38.2,60.8
62,Kenyon Martin Jr.,HOU,80,3.4,30.4,0.97,3.3,1.1,3.0,38.1,51.9,5.2,7.8,5.2,1.1,36.9,39.4
63,AJ Griffin,ATL,71,3.3,40.0,1.11,3.6,1.4,3.1,43.4,56.8,1.7,3.4,1.7,0.0,42.9,70.4
64,Kelly Oubre Jr.,CHA,48,5.3,26.3,1.02,5.4,1.9,4.9,38.1,51.3,3.9,3.5,3.9,0.4,38.6,51.0
65,De'Andre Hunter,ATL,65,4.2,28.0,0.94,4.0,1.4,3.8,37.1,47.3,6.2,5.5,5.9,1.5,37.7,32.0
66,Cedi Osman,CLE,75,3.2,39.3,1.06,3.4,1.2,3.0,38.7,55.3,1.7,5.0,1.7,0.4,37.5,61.0
67,Christian Wood,DAL,67,3.2,21.4,1.18,3.8,1.2,2.8,44.1,59.8,8.4,6.5,7.9,2.3,44.7,83.6
68,Kevin Huerter,SAC,74,3.0,22.4,1.13,3.4,1.2,2.9,43.1,58.3,2.7,4.0,2.7,0.9,42.0,74.6
69,Isaiah Joe,OKC,72,3.0,38.2,1.16,3.5,1.1,2.8,39.9,58.1,4.1,3.2,4.1,0.9,40.6,80.8
70,Joel Embiid,PHI,65,3.2,11.1,1.21,3.9,1.4,2.6,51.5,59.9,15.9,7.7,15.9,6.3,51.7,88.9
71,Nikola Vucevic,CHI,80,3.0,17.8,1.06,3.1,1.1,2.7,40.6,54.8,3.0,5.5,2.5,0.8,39.7,60.3
72,Torrey Craig,PHX,76,3.2,42.3,1.03,3.3,1.2,3.1,37.9,53.4,1.2,3.7,1.2,0.0,37.3,53.3
73,Austin Reaves,LAL,62,3.2,29.7,1.25,4.0,1.2,2.7,43.7,59.3,16.6,5.0,14.6,5.5,47.7,91.7
74,Malik Monk,SAC,76,3.0,22.3,1.09,3.3,1.0,2.5,40.3,55.8,8.4,8.0,7.1,0.9,41.6,67.8
75,Saddiq Bey,DET,52,4.6,31.6,1.04,4.7,1.5,3.8,38.5,52.8,9.7,8.0,9.7,2.1,39.7,55.6
76,D'Angelo Russell,MIN,54,3.7,21.4,1.21,4.5,1.6,3.5,45.0,62.3,2.0,4.0,2.0,0.5,44.1,89.1
77,Troy Brown Jr.,LAL,74,3.2,45.2,1.04,3.3,1.1,3.1,37.2,54.0,0.0,3.8,0.0,0.0,35.7,55.9
78,Josh Giddey,OKC,75,3.4,18.6,0.96,3.3,1.2,3.0,39.5,51.3,2.8,7.5,2.8,0.4,37.9,37.3
79,Dejounte Murray,ATL,73,3.6,17.2,0.92,3.3,1.2,3.4,35.2,47.2,3.8,3.8,4.2,1.1,35.1,28.4
80,Marcus Smart,BOS,61,4.2,32.3,0.94,4.0,1.4,3.9,35.1,48.7,3.1,5.0,3.1,0.8,34.5,32.2
81,Tari Eason,HOU,80,3.3,33.2,0.92,3.0,1.1,2.9,35.7,47.2,5.7,7.2,5.7,1.5,35.8,27.7
82,Jevon Carter,MIL,79,2.5,31.5,1.2,3.1,1.1,2.4,44.2,62.9,1.0,4.5,1.0,0.0,42.8,87.0
83,Bobby Portis,MIL,69,3.4,25.5,1.02,3.5,1.3,3.2,41.5,52.7,1.3,3.8,1.3,0.0,40.7,52.5
84,Bruce Brown,DEN,78,3.2,28.8,0.94,3.1,1.1,3.0,36.8,50.0,2.8,5.9,2.8,1.2,34.8,33.3
85,Josh Green,DAL,60,3.5,43.1,1.12,4.0,1.4,3.0,46.2,60.2,7.1,9.4,7.1,2.4,44.3,73.6
86,Trey Lyles,SAC,72,3.1,44.2,1.07,3.3,1.1,2.6,41.0,55.3,9.9,8.5,9.0,2.7,40.8,62.0
87,Jalen Green,HOU,74,3.2,13.9,1.0,3.2,1.1,2.8,38.7,50.7,8.4,6.8,7.2,1.3,40.1,48.6
88,Joe Harris,BKN,73,2.9,43.9,1.11,3.2,1.1,2.7,41.1,59.4,0.9,6.6,0.5,0.0,39.0,71.2
89,Ayo Dosunmu,CHI,78,3.3,37.8,0.92,3.0,1.1,2.9,39.1,49.1,4.3,8.9,4.3,0.8,37.7,28.6
90,Scottie Barnes,TOR,75,3.1,18.8,1.0,3.1,1.2,2.9,39.8,50.9,3.0,3.8,3.0,0.4,39.8,46.7
91,Wendell Carter Jr.,ORL,56,3.7,25.7,1.14,4.2,1.5,3.3,45.9,60.1,5.3,6.8,4.8,0.5,45.4,76.1
92,Bogdan Bogdanovic,ATL,53,3.9,29.6,1.13,4.4,1.5,3.7,41.8,57.7,2.9,2.9,2.4,0.5,42.0,74.8
93,Malik Beasley,UTA,55,4.3,31.8,0.99,4.3,1.5,3.9,37.2,52.1,2.1,6.8,2.1,0.0,36.0,44.1
94,Jordan Clarkson,UTA,61,4.1,19.2,0.93,3.8,1.4,3.7,37.8,48.0,5.6,7.2,5.2,2.4,37.1,30.9
95,Darius Garland,CLE,69,2.8,13.3,1.2,3.4,1.2,2.5,47.1,61.2,8.2,5.2,7.2,1.0,48.5,86.4
96,Bennedict Mathurin,IND,76,3.5,21.1,0.88,3.1,1.0,2.8,36.2,43.2,11.0,10.6,11.0,2.7,37.6,22.6
97,Pascal Siakam,TOR,70,3.8,15.7,0.88,3.3,1.1,3.3,33.6,43.9,8.4,6.8,8.4,2.3,35.4,22.6
98,Doug McDermott,SAS,64,2.7,28.5,1.33,3.6,1.2,2.4,50.6,69.2,5.2,6.4,5.2,1.7,49.1,97.0
99,Jalen Brunson,NYK,68,2.9,13.0,1.19,3.4,1.2,2.6,45.5,60.2,6.7,4.6,5.7,2.1,45.4,84.9
100,Jordan Poole,GSW,80,2.9,13.8,1.0,2.9,1.0,2.5,38.9,52.8,5.6,9.5,5.2,0.9,38.1,46.7
101,Terance Mann,LAC,79,2.7,33.5,1.08,2.9,1.0,2.4,41.3,54.5,7.0,4.7,7.0,0.5,42.7,64.0
102,Paul George,LAC,56,3.5,14.9,1.18,4.1,1.3,3.2,41.7,57.8,5.7,2.6,5.2,1.0,43.3,83.4
103,Spencer Dinwiddie,DAL,53,3.5,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,90.8
104,Fred VanVleet,TOR,68,3.2,16.0,1.05,3.3,1.1,3.0,38.2,54.7,1.4,4.2,1.4,0.0,37.0,57.3
105,Lonnie Walker IV,LAL,55,3.7,32.6,1.12,4.1,1.3,3.3,40.7,58.0,4.0,7.0,4.0,1.5,39.3,72.8
106,De'Aaron Fox,SAC,72,3.2,13.7,0.97,3.1,1.1,3.0,37.1,48.8,5.2,3.9,5.2,1.3,38.1,39.7
107,DeMar DeRozan,CHI,73,3.3,14.5,0.94,3.1,1.1,2.8,37.2,45.7,8.8,6.3,8.8,1.3,39.6,31.1
108,Kyle Anderson,MIN,67,2.9,30.2,1.16,3.3,1.2,2.5,48.5,58.4,9.8,5.7,9.3,2.1,49.2,79.5
109,Kelly Olynyk,UTA,66,3.1,26.0,1.09,3.4,1.0,2.5,39.5,52.1,14.1,7.8,12.2,3.4,42.9,65.7
110,Devin Booker,PHX,52,3.3,12.7,1.31,4.3,1.5,2.8,53.8,65.9,13.0,6.5,12.4,5.3,53.3,95.5
111,Desmond Bane,MEM,57,3.4,17.3,1.14,3.9,1.4,2.9,47.2,59.5,8.2,9.7,7.7,1.5,46.2,76.5
112,Pat Connaughton,MIL,61,3.5,44.7,1.05,3.6,1.2,3.4,36.7,53.4,0.9,1.9,0.9,0.9,36.0,58.8
113,John Collins,ATL,70,3.7,30.3,0.87,3.2,1.1,3.3,34.6,44.6,3.9,6.3,3.5,0.4,34.8,20.3
114,Josh Okogie,PHX,69,3.7,48.0,0.87,3.2,1.0,3.0,33.2,45.0,10.5,9.0,10.2,0.8,35.9,20.3
115,Andrew Nembhard,IND,73,2.9,27.5,1.05,3.0,1.1,2.7,41.0,55.4,2.4,6.2,2.4,0.9,39.3,58.0
116,Sam Hauser,BOS,78,2.2,44.1,1.24,2.8,0.9,2.2,43.3,62.6,1.1,1.1,1.1,0.6,43.1,91.3
117,Terry Rozier,CHA,64,3.4,15.6,0.98,3.4,1.2,3.1,37.8,49.8,4.1,5.5,4.1,0.9,37.7,41.4
118,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,32.4
119,Shaedon Sharpe,POR,78,2.4,25.9,1.13,2.7,1.0,2.2,44.1,59.7,4.8,5.9,4.8,1.1,43.1,75.5
120,Jaden Ivey,DET,72,3.0,16.3,0.99,2.9,1.0,2.6,37.8,51.1,6.0,7.9,6.0,1.4,37.7,42.2
121,Isaac Okoro,CLE,76,2.9,49.3,0.97,2.8,1.0,2.6,37.1,50.0,4.6,6.0,4.6,1.4,36.9,39.2
122,Taurean Prince,MIN,52,3.7,42.7,1.08,4.0,1.4,3.0,46.8,60.1,6.8,13.5,5.7,2.6,42.2,64.8
123,Herbert Jones,NOP,64,3.8,37.6,0.85,3.2,1.1,3.3,32.7,42.8,5.8,7.0,5.8,1.2,33.5,18.3
124,Stephen Curry,GSW,54,2.9,11.2,1.32,3.8,1.3,2.7,46.9,66.2,4.5,3.2,4.5,1.9,46.8,96.2
125,Brandon Ingram,NOP,43,3.8,15.9,1.23,4.7,1.6,3.1,51.5,64.6,10.9,9.1,9.1,1.2,51.5,90.0
126,Jonathan Kuminga,GSW,65,3.0,30.6,1.05,3.1,1.2,2.7,43.9,56.4,3.1,8.2,3.1,0.5,41.8,57.6
127,Dennis Schroder,LAL,66,2.9,22.2,1.05,3.1,1.0,2.7,38.9,52.3,7.3,3.6,6.7,1.6,39.9,57.8
128,Jalen Williams,OKC,74,2.8,20.7,0.99,2.7,1.0,2.5,41.0,53.6,2.0,8.8,2.0,0.5,38.2,43.7
129,Gabe Vincent,MIA,65,3.2,31.5,0.96,3.1,1.1,3.0,36.0,49.0,3.8,4.8,3.3,2.4,35.2,36.2
130,Paolo Banchero,ORL,72,3.2,14.8,0.86,2.8,0.9,2.8,33.7,44.3,6.1,7.0,6.1,0.9,34.8,20.0
131,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,62.5
132,Tyus Jones,MEM,79,2.5,24.3,0.99,2.5,0.9,2.4,35.9,50.0,2.5,1.0,2.5,0.5,36.4,44.6
133,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,38.8
134,Deni Avdija,WAS,76,2.9,28.8,0.88,2.6,0.9,2.6,34.2,45.5,4.5,6.3,3.1,0.0,34.5,21.7
135,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.5
136,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,44.3
137,Seth Curry,BKN,60,2.8,32.9,1.13,3.2,1.2,2.6,45.9,58.0,2.4,4.8,2.4,0.6,44.6,75.1
138,Anthony Lamb,GSW,60,3.1,47.7,1.02,3.2,1.0,2.7,38.7,53.4,5.9,8.1,5.4,1.6,38.2,52.7
139,Obi Toppin,NYK,65,2.9,42.5,1.0,2.9,1.0,2.8,36.3,51.1,2.1,3.7,1.6,0.5,36.0,48.8
140,Kyle Lowry,MIA,53,3.0,25.2,1.17,3.5,1.1,2.8,40.4,56.5,6.9,3.1,5.6,1.3,42.5,81.9
141,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,64.2
142,Trae Young,ATL,72,2.4,8.9,1.07,2.6,0.8,2.0,42.4,53.8,11.0,6.9,10.4,1.2,45.1,63.1
143,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,35.0
144,Malaki Branham,SAS,63,3.3,30.7,0.9,3.0,1.1,3.1,36.1,46.6,1.4,5.3,1.4,0.5,34.8,24.1
145,Chris Boucher,TOR,74,2.5,29.2,1.0,2.5,0.8,2.3,35.1,49.4,6.0,3.3,4.9,0.5,37.5,49.0
146,Naz Reid,MIN,69,2.6,25.2,1.01,2.7,1.0,2.4,41.1,53.7,3.3,8.2,2.7,1.1,39.0,50.1
147,Kevin Porter Jr.,HOU,58,2.6,13.1,1.19,3.1,1.0,2.4,41.7,59.4,4.6,3.3,4.6,0.0,43.0,85.3
148,Shai Gilgeous-Alexander,OKC,67,2.6,9.4,1.03,2.7,1.0,2.1,47.5,52.9,10.9,10.9,10.3,1.7,46.9,53.1
149,Keita Bates-Diop,SAS,64,2.5,29.5,1.14,2.8,1.0,2.2,43.9,58.6,7.6,6.4,7.6,2.5,43.3,77.0
150,Myles Turner,IND,62,2.7,17.2,1.08,2.9,1.0,2.3,43.4,57.9,6.7,7.9,6.7,2.4,41.2,65.5
151,Jrue Holiday,MIL,67,2.5,13.0,1.05,2.6,1.0,2.1,45.1,58.3,3.6,11.3,3.6,0.6,41.7,59.3
152,David Roddy,MEM,68,3.1,44.0,0.84,2.6,0.9,2.8,33.9,44.7,3.8,7.1,3.8,0.5,33.2,17.5
153,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,93.2
154,Kawhi Leonard,LAC,50,3.1,14.9,1.15,3.5,1.2,2.8,44.9,58.0,5.9,5.2,4.6,1.3,45.1,78.7
155,Damian Lillard,POR,58,2.5,9.0,1.18,3.0,1.0,2.3,42.1,60.5,4.1,5.4,2.7,0.0,42.2,83.8
156,Ochai Agbaji,UTA,56,2.7,38.2,1.16,3.1,1.1,2.4,44.0,61.2,4.0,7.3,3.3,0.7,42.7,80.4
157,Mikal Bridges,BKN,25,5.7,24.0,1.2,6.8,2.2,5.0,44.0,60.0,7.7,6.3,7.0,1.4,44.8,85.9
158,Ish Wainright,PHX,57,2.6,60.6,1.11,2.9,0.9,2.4,39.1,56.9,4.6,4.6,4.0,0.7,39.7,71.0
159,Giannis Antetokounmpo,MIL,63,2.8,9.5,0.95,2.7,1.0,2.3,43.4,50.0,13.0,8.5,11.3,2.3,43.5,34.3
160,Monte Morris,WAS,62,2.3,23.8,1.16,2.7,0.9,2.1,42.9,57.9,6.3,3.5,4.9,2.1,43.1,80.2
161,James Harden,PHI,57,2.6,12.7,1.13,2.9,1.0,2.3,42.0,59.9,3.4,8.1,3.4,0.0,40.5,74.4
162,Nassir Little,POR,54,2.9,42.9,1.08,3.1,1.1,2.7,43.1,55.9,3.2,5.2,3.2,1.9,41.6,63.5
163,Jeremy Sochan,SAS,56,3.4,27.2,0.87,3.0,1.1,3.0,36.1,43.8,6.3,6.8,6.3,2.1,36.3,20.7
164,Yuta Watanabe,BKN,56,2.3,49.1,1.25,2.9,1.0,2.1,47.5,65.8,3.1,5.4,3.1,0.8,46.2,92.5
165,Nikola Jokic,DEN,68,2.0,9.5,1.21,2.4,0.9,1.7,51.8,64.9,6.7,10.4,5.9,1.5,48.9,88.2
166,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,88.2
167,Terence Davis,SAC,62,2.3,35.1,1.14,2.6,0.9,2.0,43.5,60.9,4.2,8.5,3.5,0.0,42.3,77.4
168,Moritz Wagner,ORL,56,2.6,28.1,1.09,2.9,1.0,2.4,40.4,51.5,9.5,2.7,8.8,4.1,42.6,65.9
169,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,38.2
170,Cameron Johnson,BKN,24,5.9,40.9,1.14,6.7,2.2,5.5,40.6,55.3,7.1,1.4,5.7,2.8,42.6,75.7
171,Bradley Beal,WAS,50,2.7,12.3,1.16,3.2,1.2,2.5,46.0,59.1,5.1,5.1,5.1,2.2,45.3,80.6
172,Isaiah Livers,DET,52,3.2,49.5,0.96,3.1,1.0,2.8,35.1,49.3,3.6,6.7,3.0,0.0,35.2,36.7
173,Cameron Payne,PHX,46,3.4,28.8,1.01,3.4,1.2,3.0,39.4,53.6,5.1,9.6,5.1,1.9,36.9,49.5
174,Devin Vassell,SAS,39,4.2,23.7,0.96,4.1,1.3,3.8,34.7,49.0,3.7,4.9,3.7,0.0,35.4,36.5
175,Chris Paul,PHX,58,2.1,14.7,1.28,2.7,0.9,2.0,47.8,65.2,3.3,3.3,1.6,0.0,48.0,94.0
176,P.J. Tucker,PHI,74,1.7,45.2,1.25,2.1,0.7,1.7,41.9,62.1,0.8,0.8,0.8,0.0,42.1,91.5
177,Tyrese Haliburton,IND,56,2.3,12.1,1.2,2.7,1.0,2.1,46.2,59.7,5.5,3.1,4.7,1.6,46.9,85.7
178,Domantas Sabonis,SAC,78,1.6,9.3,1.21,1.9,0.8,1.4,53.2,62.6,8.7,6.3,8.7,3.2,51.6,87.8
179,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,27.1
180,Oshae Brissett,IND,63,2.9,46.1,0.83,2.4,0.7,2.4,30.0,41.0,11.6,7.2,11.6,1.7,34.3,16.2
181,Shake Milton,PHI,73,2.0,24.8,1.01,2.0,0.7,1.8,38.3,51.1,4.8,5.4,4.8,0.7,38.8,50.5
182,Davion Mitchell,SAC,79,1.9,33.6,0.97,1.9,0.7,1.8,38.9,51.4,1.3,6.5,1.3,1.3,36.4,37.7
183,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,55.0
184,Austin Rivers,MIN,52,2.7,55.8,1.06,2.8,0.9,2.3,40.0,54.6,8.6,6.5,7.9,1.4,41.0,60.1
185,Alex Caruso,CHI,65,2.2,37.0,1.02,2.2,0.7,1.9,35.7,51.6,6.3,6.3,6.3,0.7,37.1,52.2
186,Tre Jones,SAS,65,2.7,19.7,0.84,2.2,0.8,2.5,33.3,41.4,5.2,4.0,4.6,2.3,33.9,17.7
187,Gary Harris,ORL,48,2.5,35.3,1.19,3.0,1.0,2.4,42.2,60.3,2.5,3.3,1.6,0.8,41.8,84.6
188,Cory Joseph,DET,60,2.1,30.2,1.17,2.4,0.8,1.9,44.6,58.9,7.3,3.2,7.3,0.8,46.0,82.1
189,Ja Morant,MEM,60,2.2,8.2,1.1,2.4,0.8,1.8,44.0,58.3,9.8,9.8,9.8,2.3,42.4,69.5
